0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031022113,0.664020062,0.670694678,0.664020062,0.997990032,0.782850443,0.667794091,0.586331691,0.565075066,0.564737508,0.54337019,0.258141669,0.234439504,0.23970868,0.385693515,0.419940088,0.426043464,0.55152426,0.572821146,0.541491808,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.462137165,0.572821146,0.572821146,0.572821146,0.572821146,0.537600492,0.495968485,0.572821146,0.537367945,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.427915265,0.452800023,0.535432911,0.572821146,0.572821146,0.431970098,0.419940088,0.366278526,0.400811684,0.419940088,0.419940088,0.452460213,0.505891982,0.529510923,0.440124646,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.424601815,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.484672663,0.422353939,0.419940088,0.419940088,0.405041799,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.453563535,0.520709165,0.421784696,0.405135744,0.23498761,0.368727644,0.560916784,0.565840572,0.648325952,0.664020062,0.948455421,0.71070803,0.664020062,0.664020062,0.659003055,0.008218662,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294441771,0.664020062,0.664020062,0.900955268,0.978456925,0.671256476,0.654409696,0.564488324,0.565774074,0.563770027,0.406564228,0.234439504,0.234439504,0.24114604,0.357418327,0.419940088,0.419940088,0.419940088,0.441037209,0.425445229,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.539399142,0.572821146,0.572821146,0.572821146,0.541866363,0.419940088,0.419940088,0.487643927,0.572821146,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.439204262,0.461407039,0.423203068,0.419940088,0.419940088,0.419940088,0.419940088,0.519307417,0.529987597,0.475447253,0.419940088,0.380013703,0.351356831,0.419940088,0.419940088,0.419940088,0.497546906,0.501132038,0.446020737,0.419940088,0.535084808,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.536491773,0.444233742,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.235165047,0.471416976,0.565840572,0.564908446,0.659760275,0.839272059,0.754498217,0.664020062,0.664020062,0.664020062,0.231531156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015280412,0.664020062,0.664020062,0.664020062,0.77080976,0.926793582,0.664020062,0.633930934,0.565752584,0.56575622,0.533922301,0.234439504,0.234439504,0.234439504,0.234439504,0.410410498,0.419940088,0.419940088,0.439395422,0.437241959,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.437092098,0.572821146,0.572821146,0.572821146,0.572821146,0.555585409,0.419940088,0.419940088,0.424619095,0.564390354,0.539182819,0.429269345,0.430965361,0.422767041,0.419940088,0.419940088,0.413091472,0.329149686,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.335775439,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.30351916,0.404347257,0.419940088,0.419940088,0.549270146,0.568645647,0.563179361,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.535639409,0.43514086,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.405127791,0.406823052,0.419940088,0.405417181,0.401495997,0.261976146,0.353935882,0.557727019,0.565840572,0.572637082,0.685266927,0.923734416,0.665921383,0.664020062,0.664020062,0.664020062,0.036981808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196299088,0.664020062,0.664020062,0.669505696,0.956783004,0.745430308,0.645663877,0.564792576,0.565803164,0.562524141,0.282126227,0.234439504,0.260645832,0.370278514,0.383016756,0.387439906,0.35093273,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.449198991,0.572821146,0.572821146,0.572821146,0.572821146,0.518650692,0.419940088,0.419940088,0.419940088,0.431779187,0.545414192,0.570217257,0.566026011,0.42755179,0.419940088,0.419940088,0.419940088,0.332578312,0.26125405,0.402742,0.419940088,0.419940088,0.419940088,0.265818122,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.376446577,0.234439504,0.365855242,0.419940088,0.419940088,0.425967258,0.424829557,0.422405378,0.442373991,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.563954537,0.464241866,0.479494042,0.513113268,0.513113268,0.532329318,0.528349978,0.479647965,0.422775272,0.419940088,0.419940088,0.419940088,0.340770833,0.236178464,0.234439504,0.338390417,0.548360608,0.565744822,0.565418693,0.654076922,0.703508526,0.908039475,0.664020062,0.664020062,0.664020062,0.139632201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014250912,0.664020062,0.664020062,0.674076962,0.939133618,0.907603028,0.664020062,0.564538117,0.565840572,0.565840572,0.530728909,0.248913403,0.419940088,0.419940088,0.419940088,0.419940088,0.410605016,0.38611094,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.45334504,0.551904342,0.572821146,0.572821146,0.572821146,0.572821146,0.518650692,0.398552362,0.24815039,0.327595918,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.382891523,0.400103061,0.419940088,0.419940088,0.419940088,0.250486064,0.267402975,0.419940088,0.419940088,0.419940088,0.419940088,0.408077721,0.234439504,0.381018286,0.419940088,0.419940088,0.419940088,0.379633695,0.419940088,0.419940088,0.452109337,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.4467667,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.446546903,0.466159787,0.546321978,0.549740535,0.528746692,0.419940088,0.419940088,0.267213212,0.289351547,0.563669046,0.565174513,0.565840572,0.620113832,0.66210066,0.947089774,0.73072801,0.664020062,0.664020062,0.37655072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305176062,0.664020062,0.664020062,0.668986778,0.789251124,0.753648309,0.648221767,0.56532203,0.565840572,0.563849475,0.322308901,0.419940088,0.419940088,0.419940088,0.429026019,0.457163097,0.447490976,0.424727299,0.457163097,0.539591474,0.558470106,0.567704989,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.518650692,0.418476678,0.255085322,0.246832112,0.328790498,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.345898213,0.419940088,0.419940088,0.419940088,0.419940088,0.234439504,0.263618661,0.288516807,0.299325392,0.297916548,0.251852558,0.242261981,0.234439504,0.234439504,0.234708348,0.267804527,0.253287935,0.234439504,0.355139587,0.419940088,0.419940088,0.542545488,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.460280703,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.430788118,0.434291127,0.419940088,0.419940088,0.261322925,0.530446504,0.564830944,0.56571017,0.564937052,0.656430942,0.731627502,0.899749811,0.664020062,0.664020062,0.664020062,0.08776032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040359564,0.664020062,0.664020062,0.71741895,0.696397317,0.947556614,0.664020062,0.609036866,0.565840572,0.565840572,0.542061416,0.264108692,0.419940088,0.419940088,0.524769693,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.547214086,0.479023155,0.461738288,0.572821146,0.572821146,0.572821146,0.545654618,0.419940088,0.431604954,0.434975846,0.444450776,0.419940088,0.419940088,0.419940088,0.419940088,0.347622449,0.318761075,0.318761075,0.294908467,0.360545724,0.419940088,0.463639416,0.429102732,0.419940088,0.234439504,0.486156288,0.429098388,0.503620466,0.518943526,0.492831289,0.362884094,0.335618516,0.335618516,0.44806675,0.434114735,0.414551678,0.238907189,0.302277862,0.419940088,0.419940088,0.56560491,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.512832075,0.419940088,0.419940088,0.419940088,0.419940088,0.287053698,0.27865377,0.383227895,0.419940088,0.419940088,0.419940088,0.419940088,0.250622323,0.495385227,0.565840572,0.565384759,0.565461027,0.610129327,0.812229802,0.992282846,0.681628389,0.664020062,0.664020062,0.664020062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453490029,0.664020062,0.761164106,0.675222939,0.968908733,0.68128271,0.656135066,0.564675958,0.565840572,0.565016288,0.476022959,0.315121206,0.419940088,0.420157444,0.439904885,0.419940088,0.42263574,0.443515957,0.572821146,0.572821146,0.532861868,0.425208421,0.410996822,0.419940088,0.47170278,0.572821146,0.572821146,0.572182021,0.448627861,0.419940088,0.419940088,0.473294361,0.551861075,0.551861075,0.532158089,0.427944524,0.419940088,0.394900517,0.394507863,0.383572863,0.405909923,0.426972013,0.559386051,0.490146772,0.415321838,0.291094855,0.423166781,0.419940088,0.46619656,0.566331062,0.569223887,0.494210683,0.433677431,0.512747995,0.567633292,0.443351848,0.419940088,0.411907033,0.419940088,0.426245767,0.518481037,0.572821146,0.571133818,0.567845415,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.569708579,0.431788789,0.419940088,0.419940088,0.419940088,0.419940088,0.394507863,0.417730098,0.419940088,0.419940088,0.250261503,0.259871728,0.428847701,0.558208,0.565674235,0.565795191,0.568705728,0.660288182,0.734101703,0.675222939,0.675472418,0.664546012,0.664020062,0.146676398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075927584,0.664020062,0.664020062,0.664020062,0.725266596,0.8765464,0.664003646,0.632162972,0.565172744,0.56567169,0.563981439,0.462729112,0.3260135,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.488805165,0.572821146,0.432385476,0.402105833,0.415751197,0.419940088,0.477117651,0.572821146,0.572821146,0.572821146,0.547557641,0.419940088,0.419940088,0.421603234,0.572821146,0.572821146,0.572821146,0.570135939,0.530994754,0.480544905,0.480544905,0.419940088,0.419940088,0.494910967,0.572821146,0.434807629,0.388918465,0.237202833,0.378254291,0.419940088,0.419940088,0.42780207,0.541211453,0.572821146,0.572821146,0.572821146,0.571885453,0.435625766,0.419940088,0.419940088,0.419940088,0.503433696,0.572821146,0.572821146,0.452625079,0.430236224,0.529520905,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.561205349,0.497709653,0.480544905,0.480544905,0.430401652,0.419940088,0.419940088,0.419940088,0.419940088,0.321976628,0.234439504,0.555753786,0.564874274,0.565568469,0.56533553,0.651146882,0.768181047,0.742321125,0.664020062,0.723760819,0.664266409,0.56730206,0.003736844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002369568,0.532390985,0.664020062,0.671382253,0.664020062,0.848272939,0.733836811,0.664020062,0.58497014,0.565741719,0.565480605,0.565840572,0.439733497,0.234439504,0.234439504,0.25055899,0.419940088,0.419940088,0.485113792,0.539027885,0.419940088,0.406858208,0.419940088,0.419940088,0.478190045,0.572821146,0.572821146,0.572821146,0.572821146,0.493700186,0.419940088,0.419940088,0.564610761,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.564314393,0.572821146,0.572821146,0.451574669,0.419940088,0.234439504,0.243839692,0.419940088,0.419940088,0.517054695,0.560478389,0.572821146,0.572821146,0.572821146,0.560596349,0.419940088,0.419940088,0.419940088,0.497462743,0.572821146,0.572821146,0.568159418,0.419940088,0.419940088,0.419940088,0.453906869,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.430857115,0.419940088,0.273723889,0.383602056,0.565011991,0.564418025,0.565546665,0.621157149,0.663906639,0.697406378,0.765491848,0.664020062,0.664020062,0.664020062,0.037036724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027807806,0.645672461,0.664020062,0.664020062,0.773235802,0.920995475,0.732961813,0.659821775,0.58335836,0.565840572,0.565840572,0.565647982,0.525879191,0.257398691,0.25828588,0.419940088,0.444130113,0.572821146,0.522032733,0.419940088,0.419940088,0.419940088,0.419940088,0.429031223,0.572821146,0.572821146,0.572821146,0.572821146,0.568274463,0.459309698,0.499082278,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.554679994,0.572821146,0.51874331,0.419940088,0.419940088,0.419940088,0.379470892,0.234439504,0.234439504,0.372829183,0.476313103,0.567044238,0.491260197,0.55627969,0.572821146,0.572821146,0.572319335,0.440402809,0.353687295,0.417967265,0.521399809,0.572821146,0.572821146,0.477721905,0.419940088,0.419940088,0.419940088,0.419940088,0.490175326,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.535999399,0.447857112,0.419940088,0.419940088,0.345511211,0.369263475,0.561105304,0.565321432,0.565793641,0.583365195,0.662383361,0.664020062,0.969414262,0.711358407,0.671104943,0.664020062,0.198803542,0.001136786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071693569,0.664020062,0.677538757,0.706959066,0.689631306,0.725227817,0.664020062,0.659696552,0.564813915,0.565840572,0.565591813,0.565840572,0.513957013,0.274227304,0.412918566,0.419940088,0.485300561,0.490869157,0.419940088,0.293041497,0.419940088,0.419940088,0.419940088,0.419940088,0.522480665,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.480512012,0.420421418,0.419940088,0.452150906,0.545494638,0.474268446,0.419940088,0.419940088,0.351243839,0.234439504,0.234439504,0.253800071,0.37746906,0.423999304,0.419940088,0.457248578,0.572821146,0.572821146,0.48614842,0.409630308,0.269905058,0.411749078,0.572821146,0.572821146,0.572821146,0.552319679,0.43187901,0.419940088,0.419940088,0.419940088,0.419940088,0.540051365,0.572821146,0.560147251,0.487474947,0.571179901,0.572821146,0.506159664,0.419940088,0.419940088,0.419940088,0.288300426,0.309020551,0.551528854,0.565840572,0.565840572,0.564742606,0.642812868,0.714219952,0.76969318,1,0.682756631,0.664020062,0.621493616,0.012763623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176014745,0.664020062,0.693076968,0.669023039,0.882662431,0.758259981,0.66497399,0.6337126,0.564950758,0.565840572,0.565386327,0.565426938,0.505732787,0.277641695,0.409923893,0.419940088,0.419940088,0.419940088,0.403691459,0.417771048,0.419940088,0.419940088,0.419940088,0.419940088,0.52596455,0.570203367,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.563002013,0.438323031,0.419940088,0.358871342,0.343583979,0.419940088,0.483211155,0.571733735,0.553196944,0.487094797,0.372591129,0.28717186,0.39803057,0.413869708,0.419940088,0.419940088,0.419940088,0.555138053,0.572821146,0.572821146,0.456073393,0.416304663,0.386140629,0.418972646,0.513768664,0.572821146,0.572821146,0.572821146,0.547938774,0.419940088,0.373100107,0.327822041,0.419940088,0.514571189,0.48909729,0.421965916,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.292462197,0.323013237,0.549824604,0.565840572,0.565840572,0.564888625,0.659846474,0.770978441,0.708447589,0.687653496,0.664020062,0.664020062,0.620808415,0.015947508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002465918,0.241357365,0.664020062,0.695446111,0.668227067,0.859557829,0.820237378,0.74586481,0.639756443,0.565023649,0.565839953,0.565451721,0.565503717,0.523011618,0.32775674,0.301939677,0.380091313,0.268958074,0.23623629,0.296700347,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.513823323,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.437001648,0.412066103,0.377210541,0.418533819,0.419940088,0.419940088,0.419940088,0.537927732,0.572821146,0.507416826,0.419940088,0.377182172,0.419940088,0.451471412,0.543930237,0.457051514,0.49240625,0.572821146,0.572821146,0.572821146,0.468125692,0.419940088,0.419940088,0.478500544,0.570545478,0.572821146,0.572821146,0.572821146,0.476518117,0.419940088,0.417692633,0.415748383,0.497045898,0.56181328,0.44567211,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.368963548,0.249059109,0.380334599,0.56025531,0.565139525,0.565840572,0.565044,0.647404307,0.664020062,0.714961335,0.777861926,0.689440558,0.664020062,0.664020062,0.040320914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387235755,0.664403602,0.742776894,0.669848127,0.969063728,0.679291041,0.664020062,0.631399909,0.564910369,0.565840572,0.565686605,0.565001334,0.565840572,0.508307133,0.411391407,0.234439504,0.234439504,0.234439504,0.289669239,0.419940088,0.419940088,0.419940088,0.423338391,0.563810854,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.419940088,0.398959404,0.402037121,0.419940088,0.53138724,0.543285628,0.53138724,0.568294875,0.572821146,0.450242299,0.363659812,0.282302075,0.419940088,0.525740865,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.479236371,0.448372036,0.572821146,0.572821146,0.572821146,0.572821146,0.490953121,0.419940088,0.419940088,0.419940088,0.419940088,0.561680626,0.572821146,0.42665738,0.419940088,0.373314343,0.234439504,0.234439504,0.255637129,0.400104365,0.547544773,0.565840572,0.565840572,0.565840572,0.564851582,0.618362876,0.891508725,0.917851012,0.689873555,0.709530177,0.667650976,0.664020062,0.039795032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018222046,0.361086995,0.678602735,0.76125555,0.736309474,0.971471385,0.672719139,0.664020062,0.652819906,0.565303886,0.565830979,0.564684751,0.564403341,0.564950356,0.565840572,0.549979742,0.443315899,0.234439504,0.236584624,0.392763573,0.422872137,0.424450638,0.552190247,0.572821146,0.572821146,0.565655392,0.446423421,0.442999896,0.44040603,0.419940088,0.419940088,0.419940088,0.456073393,0.572821146,0.572821146,0.572821146,0.572821146,0.568109775,0.447389692,0.408027006,0.332753264,0.419940088,0.5334844,0.572821146,0.572821146,0.505143624,0.430844989,0.502719088,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.458687999,0.419940088,0.419940088,0.419940088,0.530242348,0.446423421,0.427434226,0.419940088,0.41342021,0.268889385,0.234693954,0.403604704,0.542201959,0.565537505,0.565510418,0.565435229,0.565805268,0.565327469,0.629306701,0.664020062,0.759387936,0.992838162,0.680434528,0.664020062,0.59362402,0.031000107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000748196,0.302839142,0.67605782,0.756314617,0.684053632,0.822574266,0.703602691,0.66401738,0.653010512,0.57471641,0.565840056,0.564897368,0.56429295,0.564431991,0.564671626,0.565563533,0.509194508,0.243489127,0.256668232,0.419940088,0.433141419,0.572821146,0.572821146,0.554971206,0.421016846,0.372888072,0.348229351,0.419940088,0.343313374,0.400292491,0.419940088,0.481175384,0.572821146,0.572821146,0.485751878,0.445219633,0.433412252,0.398548112,0.250377129,0.262805769,0.419940088,0.503523395,0.572821146,0.572821146,0.429307175,0.419940088,0.419940088,0.432595861,0.5522424,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.567924842,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.346041635,0.238236519,0.281879606,0.503981866,0.565194974,0.565647607,0.564293643,0.565639111,0.565840223,0.565587043,0.637680655,0.663965282,0.664020062,0.976997166,0.685123629,0.684998211,0.540608737,0.022063296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003430777,0.522376111,0.667596206,0.750569226,0.728060091,0.963523138,0.709057716,0.664020062,0.648759554,0.569438805,0.565814504,0.565753937,0.565596852,0.5656433,0.564302699,0.565557569,0.555401131,0.407267532,0.287329092,0.414869912,0.420394961,0.434857616,0.436965754,0.420394961,0.326580632,0.292963003,0.413320689,0.401839676,0.416573876,0.441835199,0.572449434,0.531490272,0.432960701,0.419940088,0.419940088,0.409605333,0.260954436,0.234439504,0.234439504,0.415601478,0.432593227,0.570775559,0.572821146,0.484239626,0.419940088,0.419940088,0.419940088,0.506612813,0.572821146,0.572821146,0.572821146,0.572821146,0.482145848,0.440824478,0.425578208,0.317304477,0.354579973,0.419566314,0.419940088,0.410978043,0.263652194,0.252203181,0.487731078,0.56375285,0.565768905,0.564367857,0.564395217,0.565596852,0.565840572,0.566005036,0.633311408,0.663919152,0.962954091,0.761638974,0.668389858,0.664020062,0.548186575,0.014059459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004546062,0.388527486,0.670001728,0.747146927,0.672876276,0.836919518,0.835179126,0.673604514,0.660025784,0.592116173,0.565840572,0.565840572,0.564924392,0.56429295,0.564830515,0.56525051,0.553366168,0.3033298,0.245095402,0.319025034,0.403662372,0.409469009,0.313756355,0.320496634,0.419940088,0.459070163,0.481630675,0.510141546,0.553837093,0.54209361,0.422458917,0.419940088,0.312700152,0.240642904,0.235412746,0.234439504,0.234439504,0.234439504,0.283684255,0.419940088,0.468750829,0.564788765,0.571607491,0.419940088,0.419940088,0.419940088,0.423112738,0.442812057,0.442812057,0.544545319,0.511130558,0.419940088,0.420895584,0.307688484,0.235307286,0.234439504,0.254367052,0.369466521,0.23610744,0.484517121,0.562262751,0.565286139,0.565042243,0.564311893,0.565826726,0.565840572,0.565840572,0.56477776,0.644369678,0.728007062,0.928737802,0.815562877,0.664020062,0.664020062,0.426314926,0.022545108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007592621,0.166064252,0.669783876,0.726969154,0.674110197,0.926667516,0.881435289,0.670835089,0.662001167,0.638932119,0.564684192,0.564897082,0.564583607,0.564643294,0.565840572,0.565840572,0.55388701,0.401411241,0.234439504,0.234439504,0.234439504,0.234439504,0.282387457,0.419940088,0.572821146,0.572821146,0.572821146,0.572821146,0.510139908,0.419940088,0.339938979,0.234439504,0.234439504,0.234439504,0.434930706,0.484549445,0.470798216,0.374482423,0.258827244,0.419940088,0.450571249,0.572821146,0.556312207,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.356317698,0.250626664,0.234439504,0.234439504,0.234439504,0.234439504,0.482061645,0.546996844,0.565840572,0.565806568,0.565572555,0.56544933,0.565833048,0.565840572,0.565840572,0.564510655,0.657270598,0.723885271,0.949403198,0.733300368,0.664020062,0.664020062,0.289472198,0.007592621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022670949,0.586422925,0.670046844,0.664020062,0.875089732,0.697797768,0.7270113,0.664020062,0.639283978,0.572585508,0.565715677,0.564756278,0.564307438,0.564382314,0.564709066,0.565840572,0.454001621,0.251985105,0.235755151,0.234439504,0.240857734,0.419940088,0.425539509,0.47852698,0.572821146,0.572821146,0.570734708,0.485178459,0.410604422,0.285883441,0.234439504,0.354888866,0.500520537,0.500520537,0.503047505,0.531431087,0.401230004,0.321014378,0.419940088,0.419940088,0.424802157,0.419940088,0.419940088,0.270263111,0.234439504,0.242407624,0.265515616,0.234439504,0.234439504,0.291198567,0.441922174,0.455405824,0.526965219,0.559060092,0.564680586,0.565424456,0.565840572,0.564500112,0.565690183,0.565840572,0.56548999,0.564763101,0.628041489,0.662210405,0.74281388,0.866517879,0.664020062,0.695357293,0.664020062,0.269266618,0.005110737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018518036,0.509778727,0.671546913,0.721409541,0.701465504,0.991542001,0.791829161,0.664020062,0.655935109,0.624781771,0.565706676,0.565507342,0.565287192,0.565738643,0.565840572,0.56524211,0.524250849,0.512090726,0.356828837,0.234439504,0.257809656,0.353993473,0.419970104,0.420619874,0.42852038,0.47964687,0.429429305,0.419940088,0.293833867,0.244799569,0.510782827,0.519142425,0.518425462,0.529715137,0.551362769,0.551359088,0.351742646,0.238801434,0.287086752,0.346893103,0.419940088,0.419940088,0.234439504,0.234439504,0.234592901,0.3484023,0.524089256,0.564366996,0.565459684,0.565840572,0.565501369,0.564977861,0.564639049,0.564663749,0.565091324,0.564770299,0.56461479,0.564399979,0.564299831,0.595366784,0.657079365,0.664020062,0.926549193,0.680619621,0.711870421,0.664020062,0.66415986,0.125106919,0.000506023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194739927,0.661074695,0.766273039,0.671991445,0.820847563,0.827906837,0.664020062,0.664020062,0.64474055,0.565148343,0.565840572,0.565840572,0.565781037,0.565340542,0.565840572,0.565840572,0.565840572,0.559373411,0.540820482,0.526698713,0.337347392,0.254940403,0.282521452,0.410317084,0.363355147,0.253377114,0.250610855,0.542994674,0.561776459,0.563127349,0.563203534,0.563280464,0.565788704,0.565760288,0.565824315,0.561915208,0.53325922,0.526698713,0.526698713,0.526698713,0.526698713,0.53837383,0.562361638,0.56447574,0.565840572,0.565840572,0.565840572,0.565840572,0.565840572,0.565840572,0.565840572,0.565840572,0.56578038,0.565443691,0.564747715,0.642374184,0.660402953,0.666422555,0.664020062,0.846771531,0.67649063,0.664020062,0.664020062,0.479720348,0.03693547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
